# {'dark_data_file': 'dark_2015-06-27.csv', 'max_value': 2037.8999999999996, 'end_index': 998, 'start_index': 50}
4.259267449474556315e+02,4.786299622160067879e-01
4.267131449230172393e+02,4.416801609499975689e-01
4.274994723506412129e+02,4.060552529564748769e-01
4.282857272258148669e+02,3.756317778104912852e-01
4.290719095440248338e+02,3.485450709063250829e-01
4.298580193007579737e+02,3.200353304872665117e-01
4.306440564915016012e+02,2.960891113401051267e-01
4.314300211117423487e+02,2.720447519505374001e-01
4.322159131569673036e+02,2.503066882575200047e-01
4.330017326226633259e+02,2.293537465037539524e-01
4.337874795043172753e+02,2.111978016585701889e-01
4.345731537974162393e+02,1.932872074194024181e-01
4.353587554974470777e+02,1.788605917856617433e-01
4.361442845998966504e+02,1.629618725158250847e-01
4.369297411002520448e+02,1.504489916090092638e-01
4.377151249940001208e+02,1.380833210658028720e-01
4.385004362766277382e+02,1.267481230678640935e-01
4.392856749436217569e+02,1.158545561607536994e-01
4.400708409904694918e+02,1.066784434957555039e-01
4.408559344126574615e+02,9.877815398204044250e-02
4.416409552056728671e+02,9.151577604396685106e-02
4.424259033650023412e+02,8.548015113597345893e-02
4.432107788861331983e+02,7.861033416752531700e-02
4.439955817645521847e+02,7.355611168359568741e-02
4.447803119957460467e+02,6.766769713921198803e-02
4.455649695752018715e+02,6.290789538250152191e-02
4.463495544984069738e+02,5.839344423180726357e-02
4.471340667608475314e+02,5.348643211148732673e-02
4.479185063580110864e+02,5.059129496049851599e-02
4.487028732853842712e+02,4.568428284017857915e-02
4.494871675384541732e+02,4.308356641640914697e-02
4.502713891127076522e+02,3.989400853820118664e-02
4.510555380036316819e+02,3.832376465969867391e-02
4.518396142067130086e+02,3.493792629667809291e-02
4.526236177174388331e+02,3.233720987290843868e-02
4.534075485312961291e+02,3.145394769125076095e-02
4.541914066437713018e+02,2.904951175229394250e-02
4.549751920503518932e+02,2.728298738897903461e-02
4.557589047465245358e+02,2.546739290446052226e-02
4.565425447277760895e+02,2.428970999558369495e-02
4.573261119895938691e+02,2.242504538986225121e-02
4.581096065274642797e+02,2.119829235978204149e-02
4.588930283368746359e+02,2.070759114775027124e-02
4.596763774133115703e+02,1.938269787526375465e-02
4.604596537522626249e+02,1.825408508759008078e-02
4.612428573492142050e+02,1.727268266352631476e-02
4.620259881996531703e+02,1.658570096668147975e-02
4.628090462990666083e+02,1.580057902743033441e-02
4.635920316429413788e+02,1.491731684577265668e-02
4.643749442267647396e+02,1.442661563374043887e-02
4.651577840460232665e+02,1.261102114922237408e-02
4.659405510962041035e+02,1.295451199764468056e-02
4.667232453727939401e+02,1.231660042200300072e-02
4.675058668712799772e+02,1.177682908876785152e-02
4.682884155871489611e+02,1.123705775553270232e-02
4.690708915158880927e+02,1.045193581628133493e-02
4.698532946529838910e+02,1.001030472545271811e-02
4.706356249939236704e+02,9.863094361843254346e-03
4.714178825341940637e+02,9.617743755827034419e-03
4.722000672692821581e+02,9.127042543795264168e-03
4.729821791946748135e+02,8.930762058982197674e-03
4.737642183058588898e+02,8.243780362137584708e-03
4.745461845983217017e+02,8.194710240934431275e-03
4.753280780675498249e+02,8.243780362137584708e-03
4.761098987090302899e+02,8.145640119731052328e-03
4.768916465182500133e+02,7.262377938073374603e-03
4.776733214906959120e+02,7.458658422886216451e-03
4.784549236218550732e+02,6.918887089651068120e-03
4.792364529072141295e+02,6.722606604838226273e-03
4.800179093422601682e+02,7.115167574463909968e-03
4.807992929224802765e+02,6.231905392806455155e-03
4.815806036433611439e+02,6.673536483635071105e-03
4.823618415003899145e+02,5.741204180774461124e-03
4.831430064890533913e+02,5.790274301977616292e-03
4.839240986048383206e+02,5.790274301977393380e-03
4.847051178432319603e+02,5.643063938367928745e-03
4.854860641997211133e+02,5.201432847539089882e-03
4.862669376697930375e+02,5.544923695961619277e-03
4.870477382489337970e+02,5.201432847539312794e-03
4.878284659326312180e+02,5.299573089945622262e-03
4.886091207163717627e+02,4.808871877913405320e-03
4.893897025956424613e+02,4.710731635507095852e-03
4.901702115659303445e+02,4.808871877913628232e-03
4.909506476227223857e+02,5.054222483929625247e-03
4.917310107615052175e+02,4.808871877913405320e-03
4.925113009777659272e+02,5.201432847539089882e-03
4.932915182669916021e+02,4.367240787084789369e-03
4.940716626246688747e+02,4.072820059865638054e-03
4.948517340462852303e+02,3.778399332646262959e-03
4.956317325273270171e+02,4.367240787084566457e-03
4.964116580632813793e+02,4.121890181068792354e-03
4.971915106496352337e+02,4.121890181068792354e-03
4.979712902818754401e+02,4.121890181068792354e-03
4.987509969554888585e+02,3.533048726630489290e-03
4.995306306659628603e+02,3.876539575052795773e-03
5.003101914087839077e+02,3.680259090239953491e-03
5.010896791794392584e+02,4.023749938662259974e-03
5.018690939734157155e+02,4.170960302271947522e-03
5.026484357862001389e+02,3.189557878207959895e-03
5.034277046132795590e+02,3.876539575052795773e-03
5.042069004501407790e+02,3.434908484223956476e-03
5.049860232922709429e+02,3.189557878207959895e-03
5.057650731351567401e+02,3.238627999411337541e-03
5.065440499742852580e+02,3.631188969036798758e-03
5.073229538051433565e+02,3.336768241817424097e-03
5.081017846232180091e+02,3.042347514598272348e-03
5.088805424239961894e+02,3.925609696255950506e-03
5.096592272029647575e+02,3.533048726630265944e-03
5.104378389556105731e+02,3.434908484223956476e-03
5.112163776774208372e+02,3.533048726630265944e-03
5.119948433638822394e+02,3.582118847833421112e-03
5.127732360104818099e+02,3.042347514598272348e-03
5.135515556127064656e+02,2.747926787379343944e-03
5.143298021660430095e+02,2.895137150988584800e-03
5.151079756659785289e+02,2.796996908582275333e-03
5.158860761079998838e+02,2.993277393395117614e-03
5.166641034875941614e+02,3.238627999411114629e-03
5.174420578002482216e+02,2.649786544972588219e-03
5.182199390414488107e+02,3.533048726630489290e-03
5.189977472066831297e+02,3.042347514598495693e-03
5.197754822914376973e+02,3.483978605427111210e-03
5.205531442911999420e+02,3.287698120614492275e-03
5.213307332014566100e+02,3.140487757004805161e-03
5.221082490176943338e+02,3.631188969036798758e-03
5.228856917354006555e+02,3.091417635801427082e-03
5.236630613500619802e+02,3.042347514598272348e-03
5.244403578571653952e+02,3.189557878207959895e-03
5.252175812521981015e+02,2.846067029785430066e-03
5.259947315306463906e+02,2.895137150988584800e-03
5.267718086879978046e+02,2.796996908582498678e-03
5.275488127197394306e+02,2.944207272191962880e-03
5.283257436213572191e+02,2.404435938956814116e-03
5.291026013883391670e+02,3.140487757004805161e-03
5.298793860161714520e+02,2.895137150988808146e-03
5.306560975003415024e+02,2.993277393395117614e-03
5.314327358363360645e+02,2.649786544972811131e-03
5.322093010196421119e+02,2.257225575347127002e-03
5.329857930457462771e+02,2.453506060159968850e-03
5.337622119101359885e+02,2.306295696550281736e-03
5.345385576082975376e+02,2.551646302566278751e-03
5.353148301357188075e+02,2.257225575347127002e-03
5.360910294878859759e+02,2.649786544972811131e-03
5.368671556602860164e+02,2.600716423769656397e-03
5.376432086484062438e+02,2.502576181363123584e-03
5.384191884477331769e+02,2.846067029785653412e-03
5.391950950537540166e+02,2.453506060159968850e-03
5.399709284619556229e+02,2.944207272191962880e-03
5.407466886678249693e+02,2.502576181363123584e-03
5.415223756668489159e+02,3.091417635801650427e-03
5.422979894545143225e+02,2.551646302566501663e-03
5.430735300263083900e+02,3.091417635801427082e-03
5.438489973777177511e+02,2.257225575347127002e-03
5.446243915042294930e+02,2.698856666175965865e-03
5.453997124013304756e+02,2.551646302566278751e-03
5.461749600645077862e+02,2.600716423769656397e-03
5.469501344892479437e+02,2.404435938956814116e-03
5.477252356710386039e+02,2.355365817753436470e-03
5.485002636053659444e+02,2.698856666175965865e-03
5.492752182877173937e+02,2.110015211737662801e-03
5.500500997135795842e+02,2.159085332940817534e-03
5.508249078784396033e+02,2.846067029785653412e-03
5.515996427777846520e+02,2.355365817753436470e-03
5.523743044071013628e+02,2.257225575347349914e-03
5.531488927618763682e+02,1.962804848127975253e-03
5.539234078375967556e+02,2.796996908582275333e-03
5.546978496297498396e+02,1.913734726924820519e-03
5.554722181338227074e+02,2.208155454143972268e-03
5.562465133453014232e+02,2.159085332940817534e-03
5.570207352596735291e+02,2.306295696550281736e-03
5.577948838724258849e+02,2.110015211737662801e-03
5.585689591790452369e+02,2.796996908582275333e-03
5.593429611750187860e+02,1.962804848127975253e-03
5.601168898558333922e+02,1.766524363315132972e-03
5.608907452169758017e+02,2.551646302566278751e-03
5.616645272539328744e+02,2.060945090534508067e-03
5.624382359621921523e+02,1.913734726924820519e-03
5.632118713372399270e+02,1.275823151283362504e-03
5.639854333745632857e+02,1.864664605721665785e-03
5.647589220696492021e+02,2.502576181363123584e-03
5.655323374179849907e+02,1.962804848127975253e-03
5.663056794150568294e+02,2.159085332940817534e-03
5.670789480563522602e+02,1.766524363315356318e-03
5.678521433373579157e+02,1.766524363315132972e-03
5.686252652535606558e+02,2.502576181363123584e-03
5.693983138004477951e+02,2.060945090534508067e-03
5.701712889735060799e+02,1.864664605721665785e-03
5.709441907682222563e+02,1.717454242111978238e-03
5.717170191800834118e+02,1.766524363315356318e-03
5.724897742045767473e+02,1.521173757299136174e-03
5.732624558371884405e+02,1.962804848127975253e-03
5.740350640734061471e+02,1.668384120908823504e-03
5.748075989087166136e+02,1.864664605721442657e-03
5.755800603386068133e+02,1.423033514892826706e-03
5.763524483585633789e+02,1.373963393689671972e-03
5.771247629640737387e+02,2.011874969331129987e-03
5.778970041506238431e+02,1.177682908876829691e-03
5.786691719137019163e+02,1.472103636095981440e-03
5.794412662487940224e+02,1.472103636095981440e-03
5.802132871513875898e+02,1.815594484518287923e-03
5.809852346169691373e+02,2.306295696550281736e-03
5.817571086410258658e+02,1.423033514892826706e-03
5.825289092190442943e+02,1.864664605721665785e-03
5.833006363465120785e+02,1.717454242111978238e-03
5.840722900189156235e+02,1.619313999705668770e-03
5.848438702317417892e+02,1.619313999705668770e-03
5.856153769804778904e+02,2.110015211737662801e-03
5.863868102606109005e+02,1.570243878502290908e-03
5.871581700676271112e+02,1.570243878502290908e-03
5.879294563970141780e+02,1.423033514892603577e-03
5.887006692442583926e+02,1.766524363315132972e-03
5.894718086048471832e+02,1.913734726924820519e-03
5.902428744742674098e+02,1.815594484518287923e-03
5.910138668480057049e+02,1.913734726924820519e-03
5.917847857215493832e+02,1.570243878502290908e-03
5.925556310903850772e+02,1.373963393689671972e-03
5.933264029500002152e+02,1.668384120908823504e-03
5.940971012958808615e+02,2.011874969331129987e-03
5.948677261235145579e+02,1.570243878502290908e-03
5.956382774283882782e+02,1.766524363315356318e-03
5.964087552059885411e+02,1.324893272486294109e-03
5.971791594518027750e+02,1.275823151283362504e-03
5.979494901613176125e+02,8.341920604543001877e-04
5.987197473300200272e+02,1.373963393689671972e-03
5.994899309533967653e+02,1.570243878502514037e-03
6.002600410269352551e+02,1.472103636095981440e-03
6.010300775461220155e+02,1.079542666470297094e-03
6.018000405064441338e+02,1.423033514892826706e-03
6.025699299033884699e+02,1.030472545267142361e-03
6.033397457324418838e+02,1.177682908876829691e-03
6.041094879890916900e+02,1.324893272486294109e-03
6.048791566688242938e+02,1.226753030079984425e-03
6.056487517671268961e+02,8.832621816574549216e-04
6.064182732794863568e+02,1.275823151283139376e-03
6.071877212013898770e+02,1.128612787673451828e-03
6.079570955283242029e+02,1.226753030079984425e-03
6.087263962557761943e+02,7.360518180479907200e-04
6.094956233792325975e+02,1.030472545267142361e-03
6.102647768941807271e+02,8.832621816576781588e-04
6.110338567961072158e+02,7.360518180479907200e-04
6.118028630804993782e+02,4.907012120319938133e-04
6.125717957428438467e+02,8.832621816574549216e-04
6.133406547786273677e+02,1.423033514892826706e-03
6.141094401833375969e+02,1.128612787673451828e-03
6.148781519524607120e+02,9.814024240639876266e-04
6.156467900814838003e+02,1.423033514892826706e-03
6.164153545658938356e+02,1.275823151283139376e-03
6.171838454011783597e+02,9.323323028608328927e-04
6.179522625828232094e+02,1.423033514892603577e-03
6.187206061063162679e+02,4.907012120319938133e-04
6.194888759671439402e+02,8.832621816576781588e-04
6.202570721607934274e+02,7.851219392511454538e-04
6.210251946827512484e+02,1.177682908876829691e-03
6.217932435285047177e+02,8.832621816576781588e-04
6.225612186935406953e+02,1.275823151283139376e-03
6.233291201733462685e+02,1.177682908876829691e-03
6.240969479634078425e+02,8.832621816576781588e-04
6.248647020592131867e+02,9.814024240639876266e-04
6.256323824562484788e+02,1.128612787673451828e-03
6.263999891500008061e+02,1.226753030079984425e-03
6.271675221359573698e+02,8.341920604545233165e-04
6.279349814096048021e+02,9.323323028608328927e-04
6.287023669664303043e+02,1.472103636095981440e-03
6.294696788019206224e+02,9.323323028606097639e-04
6.302369169115626164e+02,3.434908484223064286e-04
6.310040812908436010e+02,9.323323028608328927e-04
6.317711719352499813e+02,1.128612787673674957e-03
6.325381888402690720e+02,2.453506060159969067e-04
6.333051320013877330e+02,7.851219392513685827e-04
6.340720014140930516e+02,1.177682908876829691e-03
6.348387970738714330e+02,1.128612787673674957e-03
6.356055189762101918e+02,4.416310908288390794e-04
6.363721671165965290e+02,1.079542666470297094e-03
6.371387414905167361e+02,1.177682908876606562e-03
6.379052420934582415e+02,4.416310908286158964e-04
6.386716689209076776e+02,3.925609696256842913e-04
6.394380219683519044e+02,7.360518180479907200e-04
6.402043012312784640e+02,8.341920604543001877e-04
6.409705067051735341e+02,8.832621816574549216e-04
6.417366383855248841e+02,9.814024240639876266e-04
6.425026962678184645e+02,1.962804848126190169e-04
6.432686803475418174e+02,8.832621816574549216e-04
6.440345906201818025e+02,6.379115756416812522e-04
6.448004270812251661e+02,7.360518180479907200e-04
6.455661897261589957e+02,6.379115756416812522e-04
6.463318785504704920e+02,8.341920604545233165e-04
6.470974935496459466e+02,1.030472545267142361e-03
6.478630347191727878e+02,7.360518180479907200e-04
6.486285020545376483e+02,5.397713332351485472e-04
6.493938955512279563e+02,4.416310908286158964e-04
6.501592152047303443e+02,6.379115756416812522e-04
6.509244610105314450e+02,5.397713332351485472e-04
6.516896329641183456e+02,6.379115756416812522e-04
6.524547310609780197e+02,8.832621816574549216e-04
6.532197552965978957e+02,7.851219392511454538e-04
6.539847056664640377e+02,6.379115756416812522e-04
6.547495821660639876e+02,6.869816968448359861e-04
6.555143847908846055e+02,1.128612787673674957e-03
6.562791135364124102e+02,6.869816968446128573e-04
6.570437683981348300e+02,7.360518180479907200e-04
6.578083493715387249e+02,6.379115756416812522e-04
6.585728564521107273e+02,4.907012120319938133e-04
6.593372896353379247e+02,4.416310908288390794e-04
6.601016489167076315e+02,7.851219392511454538e-04
6.608659342917061394e+02,9.814024240639876266e-04
6.616301457558204220e+02,4.907012120319938133e-04
6.623942833045381349e+02,1.275823151283139376e-03
6.631583469333453422e+02,4.416310908286158964e-04
6.639223366377293587e+02,6.379115756416812522e-04
6.646862524131774990e+02,4.416310908288390794e-04
6.654500942551759408e+02,3.925609696256842913e-04
6.662138621592122263e+02,1.030472545267142361e-03
6.669775561207732153e+02,4.416310908286158964e-04
6.677411761353451993e+02,4.907012120319938133e-04
6.685047221984159478e+02,5.397713332353716760e-04
6.692681943054718658e+02,9.323323028608328927e-04
6.700315924520000408e+02,2.944207272191516405e-04
6.707949166334874462e+02,1.177682908876829691e-03
6.715581668454211695e+02,4.416310908288390794e-04
6.723213430832875019e+02,3.434908484223064286e-04
6.730844453425742131e+02,9.323323028608328927e-04
6.738474736187679355e+02,5.888414544383032811e-04
6.746104279073551879e+02,1.177682908876829691e-03
6.753733082038233988e+02,3.434908484223064286e-04
6.761361145036592006e+02,2.944207272191516405e-04
6.768988468023497944e+02,-4.907012120315475421e-05
6.776615050953821537e+02,-4.907012120315475421e-05
6.784240893782426838e+02,9.323323028608328927e-04
6.791865996464186992e+02,5.397713332351485472e-04
6.799490358953972873e+02,6.869816968448359861e-04
6.807113981206649669e+02,3.434908484225295574e-04
6.814736863177093937e+02,7.360518180479907200e-04
6.822359004820165183e+02,8.341920604545233165e-04
6.829980406090737688e+02,2.944207272191516405e-04
