# {'start_index': 50, 'dark_data_file': 'dark_2015-06-27.csv', 'end_index': 998, 'integration_time_us': 10000}
3.151168086413447895e+02,4.168272584393111213e-01
3.159133207841677518e+02,4.232594448335967319e-01
3.167097610108829144e+02,4.295786010783290143e-01
3.175061293169770238e+02,4.350965975634901173e-01
3.183024256979371103e+02,4.405380584325566118e-01
3.190986501492500338e+02,4.478637159253039957e-01
3.198948026664027111e+02,4.561312866068727434e-01
3.206908832448821727e+02,4.605504699197516816e-01
3.214868918801753352e+02,4.661386095489013504e-01
3.222828285677690019e+02,4.741511614640712136e-01
3.230786933031503168e+02,4.842811138301479357e-01
3.238744860818059692e+02,4.925102337160586208e-01
3.246702068992230465e+02,4.988636144305777509e-01
3.254658557508884087e+02,5.065769296007247569e-01
3.262614326322891429e+02,5.143743469954137337e-01
3.270569375389120523e+02,5.229031568754032300e-01
3.278523704662439968e+02,5.320741520918190748e-01
3.286477314097720637e+02,5.402251272725400177e-01
3.294430203649830560e+02,5.507280436838569715e-01
3.302382373273640042e+02,5.609342778994226286e-01
3.310333822924017682e+02,5.717708612672516288e-01
3.318284552555833216e+02,5.830514713528647253e-01
3.326234562123955811e+02,5.933920568639762250e-01
3.334183851583254636e+02,6.077440576851351750e-01
3.342132420888599995e+02,6.159022508218465752e-01
3.350080269994859918e+02,6.314351389059896791e-01
3.358027398856904142e+02,6.449760891605589297e-01
3.365973807429602971e+02,6.580575041127008085e-01
3.373919495667823867e+02,6.708709020714933580e-01
3.381864463526437703e+02,6.834890494945409234e-01
3.389808710960313078e+02,6.965545374045934990e-01
3.397752237924318592e+02,7.108778305289524813e-01
3.405695044373325686e+02,7.238221046495970645e-01
3.413637130262201254e+02,7.385378385102340237e-01
3.421578495545816736e+02,7.520900513909181129e-01
3.429519140179040164e+02,7.678501623421898348e-01
3.437459064116741274e+02,7.820651173024684155e-01
3.445398267313788665e+02,7.948359631475157006e-01
3.453336749725053210e+02,8.095158323713975701e-01
3.461274511305402939e+02,8.248771917549306831e-01
3.469211552009707589e+02,8.421347981306890329e-01
3.477147871792836895e+02,8.584744455473334313e-01
3.485083470609658889e+02,8.777015601895998831e-01
3.493018348415043874e+02,8.939881271346834524e-01
3.500952505163861019e+02,9.127603142292847194e-01
3.508885940810980060e+02,9.294354015382632062e-01
3.516818655311269026e+02,9.476615245682508126e-01
3.524750648619599929e+02,9.663382714061642398e-01
3.532681920690838524e+02,9.838950630144572829e-01
3.540612471479857390e+02,1.000129111754890721e+00
3.548542300941522853e+02,1.015631497311368925e+00
3.556471409030706354e+02,1.032194113503723809e+00
3.564399795702276492e+02,1.047418635984201929e+00
3.572327460911102435e+02,1.060808157922452200e+00
3.580254404612053918e+02,1.075359994434017752e+00
3.588180626760000109e+02,1.088588989734051049e+00
3.596106127309809608e+02,1.101437897508701802e+00
3.604030906216353856e+02,1.113518665400256236e+00
3.611954963434500314e+02,1.125840750316001282e+00
3.619878298919118151e+02,1.135218341186519098e+00
3.627800912625078240e+02,1.144503032419413202e+00
3.635722804507248043e+02,1.151981601878398154e+00
3.643643974520497864e+02,1.158950951860272305e+00
3.651564422619696870e+02,1.163472797878614573e+00
3.659484148759714230e+02,1.169314397145801099e+00
3.667403152895419680e+02,1.172453860050401087e+00
3.675321434981682955e+02,1.174418786372560364e+00
3.683238994973372087e+02,1.175011096208482764e+00
3.691155832825357379e+02,1.176257440521105258e+00
3.699071948492508000e+02,1.174721009553627793e+00
3.706987341929692548e+02,1.172697447128836723e+00
3.714902013091781896e+02,1.168887267919912487e+00
3.722815961933643507e+02,1.163929438986387455e+00
3.730729188410147117e+02,1.158681258150184412e+00
3.738641692476163598e+02,1.151228351677534567e+00
3.746553474086559845e+02,1.142744239312442289e+00
3.754464533196207299e+02,1.133942029669816609e+00
3.762374869759974558e+02,1.123472455789792157e+00
3.770284483732730223e+02,1.111775898246373240e+00
3.778193375069345166e+02,1.098077496599233038e+00
3.786101543724687417e+02,1.081956444240711246e+00
3.794008989653627282e+02,1.066284441187459020e+00
3.801915712811032790e+02,1.048733765552326780e+00
3.809821713151773679e+02,1.030185519790856263e+00
3.817726990630719683e+02,1.011605967425144526e+00
3.825631545202739972e+02,9.917542395400714694e-01
3.833535376822703711e+02,9.709542118731135929e-01
3.841438485445480637e+02,9.501962968356364447e-01
3.849340871025939919e+02,9.294958515834602641e-01
3.857242533518951291e+02,9.090965241851466372e-01
3.865143472879382784e+02,8.894679348860008439e-01
3.873043689062104136e+02,8.687710551595281272e-01
3.880943182021986217e+02,8.473439031540356270e-01
3.888841951713895924e+02,8.248865790959850619e-01
3.896739998092704127e+02,8.007161123627304367e-01
3.904637321113279995e+02,7.760358773873935467e-01
3.912533920730492696e+02,7.513418678539892648e-01
3.920429796899210828e+02,7.263008822526989539e-01
3.928324949574305265e+02,7.012569156581430763e-01
3.936219378710644037e+02,6.765762371574700618e-01
3.944113084263098017e+02,6.522653795193660287e-01
3.952006066186534099e+02,6.277602768907418751e-01
3.959898324435823724e+02,6.033370604566884454e-01
3.967789858965834355e+02,5.796793492493937938e-01
3.975680669731436865e+02,5.569447673749956529e-01
3.983570756687500420e+02,5.347253633845776566e-01
3.991460119788893053e+02,5.139801208034162627e-01
3.999348758990485635e+02,4.927670808802796509e-01
4.007236674247147334e+02,4.727379743256527878e-01
4.015123865513746182e+02,4.529981652790550095e-01
4.023010332745152482e+02,4.339337318079766748e-01
4.030896075896235402e+02,4.153770350070327688e-01
4.038781094921864110e+02,3.969464980452311331e-01
4.046665389776909478e+02,3.786070539590974948e-01
4.054548960416237833e+02,3.602720708215373935e-01
4.062431806794720046e+02,3.420437171602005999e-01
4.070313928867226423e+02,3.240101724979998488e-01
4.078195326588623857e+02,3.062088308570120598e-01
4.086075999913784358e+02,2.880272771082679761e-01
4.093955948797575388e+02,2.711152416217750827e-01
4.101835173194867252e+02,2.543683252084457114e-01
4.109713673060529686e+02,2.381688089369858319e-01
4.117591448349429584e+02,2.223409924649268066e-01
4.125468499016439523e+02,2.069716882474590958e-01
4.133344825016426398e+02,1.922608832138952839e-01
4.141220426304259945e+02,1.772432078441257552e-01
4.149095302834811037e+02,1.634874255599649273e-01
4.156969454562946567e+02,1.497048443399787432e-01
4.164842881443537976e+02,1.362899550975323892e-01
4.172715583431453297e+02,1.228119374958765303e-01
4.180587560481562264e+02,1.095474874294655454e-01
4.188458812548734613e+02,9.649295777213597047e-02
4.196329339587839513e+02,8.340005252659640766e-02
4.204199141553744994e+02,7.130029124382543382e-02
4.212068218401323065e+02,5.983704315157691717e-02
4.219936570085440621e+02,5.037593591923533731e-02
4.227804196560967398e+02,4.255862779933880513e-02
4.235671097782773131e+02,3.647408515381213995e-02
4.243537273705726989e+02,3.154818113570446309e-02
4.251402724284698706e+02,2.807866697996072233e-02
4.259267449474557452e+02,2.506452934994270534e-02
4.267131449230172393e+02,2.262842679914656846e-02
4.274994723506412697e+02,2.070606255989556471e-02
4.282857272258148100e+02,1.905813867629531713e-02
4.290719095440247770e+02,1.794933013393724269e-02
4.298580193007580306e+02,1.735021996056803489e-02
4.306440564915016012e+02,1.655406086713161889e-02
4.314300211117423487e+02,1.574336439433349916e-02
4.322159131569672468e+02,1.522858529672209763e-02
4.330017326226632690e+02,1.490872283260821600e-02
4.337874795043172185e+02,1.451091715099079443e-02
4.345731537974161824e+02,1.404979437393882348e-02
4.353587554974470208e+02,1.381652392638207417e-02
4.361442845998966504e+02,1.335006744299342511e-02
4.369297411002519880e+02,1.292341315303765538e-02
4.377151249940000639e+02,1.280571511357807626e-02
4.385004362766276813e+02,1.254593625210169948e-02
4.392856749436218138e+02,1.231348018258393399e-02
4.400708409904694349e+02,1.204359211680719292e-02
4.408559344126574615e+02,1.199215796402475914e-02
4.416409552056727534e+02,1.175888426944925007e-02
4.424259033650023412e+02,1.143752940441580650e-02
4.432107788861331414e+02,1.142467557093110667e-02
4.439955817645520710e+02,1.121591196081339094e-02
4.447803119957460467e+02,1.157674779101074657e-02
4.455649695752019852e+02,1.159912676738495546e-02
4.463495544984069170e+02,1.131573712032859537e-02
4.471340667608476451e+02,1.077316468008990800e-02
4.479185063580111432e+02,1.069839515992740929e-02
4.487028732853843849e+02,1.061261498833652832e-02
4.494871675384542300e+02,1.062815676301236655e-02
4.502713891127077090e+02,1.022811376071864828e-02
4.510555380036316819e+02,1.036964789944074157e-02
4.518396142067130654e+02,1.010754725378791227e-02
4.526236177174388899e+02,9.715150630411775387e-03
4.534075485312960723e+02,9.438336627586221134e-03
4.541914066437714155e+02,9.129650930279479756e-03
4.549751920503519500e+02,8.730155028948978491e-03
4.557589047465245358e+02,9.205641943274859781e-03
4.565425447277761464e+02,9.070586688200009406e-03
4.573261119895937554e+02,8.821459093569643597e-03
4.581096065274642797e+02,8.454320971752643174e-03
4.588930283368745791e+02,8.143700286288897347e-03
4.596763774133116840e+02,8.370688102255044102e-03
4.604596537522625113e+02,7.964561780108439862e-03
4.612428573492140913e+02,8.010427394319508121e-03
4.620259881996530567e+02,7.826418835863411388e-03
4.628090462990665515e+02,7.519505880092708025e-03
4.635920316429414356e+02,7.540674005599667246e-03
4.643749442267647396e+02,7.753616565979148598e-03
4.651577840460232665e+02,7.690146621630812931e-03
4.659405510962040466e+02,7.144586368745113082e-03
4.667232453727939401e+02,7.176147281461095657e-03
4.675058668712799772e+02,6.976906310377249676e-03
4.682884155871489611e+02,6.948577176507471018e-03
4.690708915158879790e+02,6.873949898344460310e-03
4.698532946529838910e+02,6.708279915978202293e-03
4.706356249939236136e+02,6.465677197303012873e-03
4.714178825341940069e+02,6.394172461226432097e-03
4.722000672692821013e+02,6.341871454815452454e-03
4.729821791946747567e+02,6.025145243717039585e-03
4.737642183058590035e+02,5.795319378885279218e-03
4.745461845983217017e+02,5.773969634676815767e-03
4.753280780675498249e+02,5.914540440435395868e-03
4.761098987090302899e+02,5.825196419823503585e-03
4.768916465182499564e+02,5.359385338998584776e-03
4.776733214906958551e+02,5.393117571623151814e-03
4.784549236218550732e+02,5.253020938512507031e-03
4.792364529072141863e+02,5.249947253346766776e-03
4.800179093422602250e+02,5.150350698612049007e-03
4.807992929224802765e+02,5.620125844653925916e-03
4.815806036433611439e+02,5.853577001362696847e-03
4.823618415003898576e+02,5.451538233725590661e-03
4.831430064890532776e+02,5.290364005362852180e-03
4.839240986048383206e+02,5.208988372671397547e-03
4.847051178432319603e+02,5.247664964457990876e-03
4.854860641997211133e+02,5.269762847647985540e-03
4.862669376697929238e+02,5.275663985453236254e-03
4.870477382489339107e+02,4.920945013979408263e-03
4.878284659326312180e+02,5.128731054470414379e-03
4.886091207163717627e+02,4.937989287828564201e-03
4.893897025956425182e+02,5.211787289324144347e-03
4.901702115659304582e+02,4.537144106098894326e-03
4.909506476227223288e+02,4.901750431057566235e-03
4.917310107615052175e+02,4.824352837312128120e-03
4.925113009777659840e+02,4.775926536286653756e-03
4.932915182669916021e+02,4.974394405446522748e-03
4.940716626246689884e+02,4.862087884024277572e-03
4.948517340462852303e+02,4.921055856019589114e-03
4.956317325273270171e+02,4.581059133947289197e-03
4.964116580632813225e+02,4.489729113852813057e-03
4.971915106496351200e+02,4.497492334257645503e-03
4.979712902818753264e+02,4.540874931560682191e-03
4.987509969554889722e+02,4.829351431344435820e-03
4.995306306659628603e+02,5.056736866523733019e-03
5.003101914087840214e+02,4.905084833414688483e-03
5.010896791794392584e+02,4.830292111786845324e-03
5.018690939734156586e+02,5.228162323188816595e-03
5.026484357862001957e+02,4.876564347099216455e-03
5.034277046132795590e+02,4.941162838401829543e-03
5.042069004501407790e+02,4.625570355730950628e-03
5.049860232922708860e+02,4.744496784769820265e-03
5.057650731351566833e+02,5.100497966520390475e-03
5.065440499742852012e+02,5.058086983172408770e-03
5.073229538051433565e+02,4.944447517149071214e-03
5.081017846232180091e+02,5.146206369604573901e-03
5.088805424239961326e+02,5.318168521694489545e-03
5.096592272029647575e+02,5.441988192943430364e-03
5.104378389556105731e+02,5.513295341127967542e-03
5.112163776774208941e+02,5.654474789748839721e-03
5.119948433638822394e+02,4.901895853808147310e-03
5.127732360104818099e+02,5.198137294483775282e-03
5.135515556127063519e+02,5.096841935057962875e-03
5.143298021660430095e+02,5.242240502189533455e-03
5.151079756659786426e+02,5.311790213062318917e-03
5.158860761079999975e+02,5.175406113546473022e-03
5.166641034875942751e+02,4.797650202745699227e-03
5.174420578002482216e+02,4.927595648326858237e-03
5.182199390414486970e+02,5.145785516144332945e-03
5.189977472066831297e+02,5.025113979747089336e-03
5.197754822914378110e+02,4.995395789216141788e-03
5.205531442912000557e+02,4.964882481927924106e-03
5.213307332014566100e+02,5.088686601420987048e-03
5.221082490176944475e+02,5.395815968770964477e-03
5.228856917354006555e+02,5.110771165471246144e-03
5.236630613500619802e+02,5.134829298539973601e-03
5.244403578571653952e+02,5.196208079294870053e-03
5.252175812521979879e+02,5.150765048524098659e-03
5.259947315306465043e+02,5.347177504479687024e-03
5.267718086879979182e+02,5.415628710788412958e-03
5.275488127197393169e+02,5.395551582117430814e-03
5.283257436213573328e+02,5.519507989653017407e-03
5.291026013883391670e+02,5.742125825900070389e-03
5.298793860161715656e+02,5.910028135355955940e-03
5.306560975003416161e+02,5.880186921640505153e-03
5.314327358363360645e+02,5.900122920193152411e-03
5.322093010196419982e+02,6.200177519613728205e-03
5.329857930457461634e+02,6.153099646817213920e-03
5.337622119101358749e+02,5.835904520296971570e-03
5.345385576082976513e+02,5.875278589967137047e-03
5.353148301357188075e+02,5.487955166589710866e-03
5.360910294878859759e+02,5.778672200539937409e-03
5.368671556602861301e+02,5.833364331263297779e-03
5.376432086484061301e+02,6.017869681957626997e-03
5.384191884477331769e+02,6.330899266852487231e-03
5.391950950537540166e+02,6.314530649296530226e-03
5.399709284619556229e+02,6.142598139439001993e-03
5.407466886678249693e+02,6.284051838448720742e-03
5.415223756668488022e+02,6.219846654925463049e-03
5.422979894545143225e+02,6.407190957222537453e-03
5.430735300263082763e+02,6.488607377687772952e-03
5.438489973777177511e+02,6.093975054787151985e-03
5.446243915042294930e+02,6.180627678162649470e-03
5.453997124013304756e+02,6.215608504232511718e-03
5.461749600645076725e+02,5.962635946444333479e-03
5.469501344892480574e+02,5.683056585054923476e-03
5.477252356710384902e+02,5.631531524657868749e-03
5.485002636053659444e+02,5.720473081880813986e-03
5.492752182877172800e+02,5.773484584709445526e-03
5.500500997135795842e+02,5.795211176761731753e-03
5.508249078784397170e+02,5.923903926527363840e-03
5.515996427777846520e+02,5.995281347118412013e-03
5.523743044071012491e+02,5.762215686868056574e-03
5.531488927618762546e+02,5.851949892320373360e-03
5.539234078375968693e+02,5.592425650362604743e-03
5.546978496297499532e+02,5.437885509444516027e-03
5.554722181338225937e+02,5.239728502013984122e-03
5.562465133453014232e+02,5.583785753365246018e-03
5.570207352596735291e+02,5.488160216247783309e-03
5.577948838724257712e+02,5.233363703879252184e-03
5.585689591790452369e+02,5.372527536688254807e-03
5.593429611750186723e+02,5.578254646365432903e-03
5.601168898558332785e+02,5.665628463262958187e-03
5.608907452169756880e+02,5.692321954078598430e-03
5.616645272539329881e+02,5.913557779369475915e-03
5.624382359621920386e+02,5.792843688683285523e-03
5.632118713372398133e+02,5.892879901553336498e-03
5.639854333745632857e+02,5.914220668888538722e-03
5.647589220696492021e+02,5.631430568632459464e-03
5.655323374179848770e+02,5.478986901811598413e-03
5.663056794150567157e+02,5.770279632107840583e-03
5.670789480563521465e+02,5.750433476231278478e-03
5.678521433373578020e+02,5.739367325930299669e-03
5.686252652535607695e+02,5.864408743170105957e-03
5.693983138004477951e+02,5.870107081674545008e-03
5.701712889735059662e+02,6.028206399401647535e-03
5.709441907682222563e+02,5.966376738864373128e-03
5.717170191800835255e+02,6.098005031786996738e-03
5.724897742045766336e+02,6.275131516094436916e-03
5.732624558371885541e+02,6.044286436940830148e-03
5.740350640734062608e+02,5.698037358275701188e-03
5.748075989087167272e+02,5.529365686197733679e-03
5.755800603386066996e+02,5.825587336556034036e-03
5.763524483585633789e+02,6.223107974615174447e-03
5.771247629640736250e+02,6.374412422581767629e-03
5.778970041506239568e+02,6.571127458231218986e-03
5.786691719137020300e+02,6.281927623089563102e-03
5.794412662487941361e+02,5.944235909129478267e-03
5.802132871513875898e+02,6.030102927762647815e-03
5.809852346169691373e+02,6.328970436164559066e-03
5.817571086410257521e+02,6.361417240820321437e-03
5.825289092190444080e+02,6.196483479537075005e-03
5.833006363465120785e+02,5.927049811267926308e-03
5.840722900189155098e+02,6.210254094195659207e-03
5.848438702317419029e+02,6.478814745266272580e-03
5.856153769804780040e+02,6.251368552381283278e-03
5.863868102606107868e+02,6.116979395827561519e-03
5.871581700676272249e+02,6.266267364689648983e-03
5.879294563970141780e+02,6.010289006673522234e-03
5.887006692442585063e+02,5.952005493371348779e-03
5.894718086048472969e+02,6.089502980966429724e-03
5.902428744742674098e+02,6.276303160883851817e-03
5.910138668480057049e+02,6.294157390055002931e-03
5.917847857215493832e+02,6.205614548384545161e-03
5.925556310903851909e+02,6.100299497496985447e-03
5.933264029500001016e+02,6.300274572430859463e-03
5.940971012958808615e+02,6.551793932254695516e-03
5.948677261235146716e+02,6.450881374912099085e-03
5.956382774283881645e+02,6.372646593261007200e-03
5.964087552059886548e+02,6.457119331171515438e-03
5.971791594518027750e+02,6.586418981448602210e-03
5.979494901613174989e+02,6.856825190736765344e-03
5.987197473300199135e+02,6.764609950207249242e-03
5.994899309533967653e+02,6.299015450378715048e-03
6.002600410269352551e+02,6.361438478518719082e-03
6.010300775461221292e+02,6.577708171031359033e-03
6.018000405064442475e+02,6.460590201498619435e-03
6.025699299033884699e+02,6.580371022101889553e-03
6.033397457324419975e+02,6.504000452884167900e-03
6.041094879890916900e+02,6.655768716704526730e-03
6.048791566688242938e+02,6.648488483928130348e-03
6.056487517671270098e+02,6.297762206546949834e-03
6.064182732794864705e+02,6.311915244783771785e-03
6.071877212013899907e+02,6.373242509362372042e-03
6.079570955283240892e+02,6.194910780279545490e-03
6.087263962557760806e+02,6.556423432015923494e-03
6.094956233792325975e+02,6.566008992136172610e-03
6.102647768941807271e+02,6.575131201050206549e-03
6.110338567961073295e+02,6.261307978797393640e-03
6.118028630804993782e+02,6.529428975154717707e-03
6.125717957428437330e+02,6.828504564590161946e-03
6.133406547786274814e+02,6.543925711817615183e-03
6.141094401833374832e+02,6.172102558934341142e-03
6.148781519524605983e+02,6.207126543941646375e-03
6.156467900814836867e+02,6.670838216448005467e-03
6.164153545658939493e+02,6.465716822177729368e-03
6.171838454011782460e+02,6.371034884874548880e-03
6.179522625828233231e+02,6.607674716811029816e-03
6.187206061063162679e+02,6.380969710356864701e-03
6.194888759671439402e+02,6.496646456756729679e-03
6.202570721607933137e+02,6.494786888597233777e-03
6.210251946827512484e+02,6.657018108225743261e-03
6.217932435285047177e+02,6.750620288184757886e-03
6.225612186935408090e+02,6.543442874224154014e-03
6.233291201733461548e+02,6.621885067119415158e-03
6.240969479634079562e+02,6.673652507544214525e-03
6.248647020592130730e+02,6.660099909680911381e-03
6.256323824562483651e+02,6.660487587236159530e-03
6.263999891500008061e+02,6.908582865689450597e-03
6.271675221359573698e+02,6.834392730829219088e-03
6.279349814096048021e+02,6.865000891019403667e-03
6.287023669664301906e+02,6.918760200576563532e-03
6.294696788019205087e+02,7.094430690627930372e-03
6.302369169115626164e+02,6.846666501414936865e-03
6.310040812908434873e+02,6.943706117238751703e-03
6.317711719352499813e+02,7.364271495403551873e-03
6.325381888402690720e+02,7.106024594081222431e-03
6.333051320013878467e+02,6.942190588870271982e-03
6.340720014140929379e+02,7.282744863223755347e-03
6.348387970738714330e+02,6.943469276993560757e-03
6.356055189762103055e+02,6.693774078142064425e-03
6.363721671165964153e+02,6.631045548998384422e-03
6.371387414905167361e+02,6.562116821078536541e-03
6.379052420934581278e+02,6.555989791321514305e-03
6.386716689209075639e+02,6.896359111209836822e-03
6.394380219683520181e+02,7.175420509348065523e-03
6.402043012312783503e+02,7.179289127077798961e-03
6.409705067051735341e+02,7.090404814416933869e-03
6.417366383855247705e+02,7.050716656761566413e-03
6.425026962678184645e+02,7.070408010258649213e-03
6.432686803475418174e+02,7.070755910241514723e-03
6.440345906201816888e+02,7.174528982100045714e-03
6.448004270812251661e+02,7.138513390291994880e-03
6.455661897261591093e+02,7.216901360377601417e-03
6.463318785504703783e+02,7.408869367336477427e-03
6.470974935496459466e+02,7.268070243368997436e-03
6.478630347191727878e+02,7.291581255252023615e-03
6.486285020545377620e+02,7.247362056278863762e-03
6.493938955512280700e+02,6.980475341172663779e-03
6.501592152047302307e+02,6.732713647698504618e-03
6.509244610105313313e+02,7.023056382076507329e-03
6.516896329641182319e+02,7.042165782464482500e-03
6.524547310609781334e+02,7.221573456800545535e-03
6.532197552965977820e+02,7.452910492564085096e-03
6.539847056664641514e+02,7.414328119270438555e-03
6.547495821660639876e+02,7.028189621870854949e-03
6.555143847908844918e+02,7.177792576538311563e-03
6.562791135364124102e+02,7.175827428247992697e-03
6.570437683981349437e+02,7.255753844166484313e-03
6.578083493715388386e+02,7.280639754695581410e-03
6.585728564521108410e+02,6.925895534046913951e-03
6.593372896353380384e+02,6.884065635969023947e-03
6.601016489167075179e+02,6.892834262296269367e-03
6.608659342917060258e+02,6.975379192194867961e-03
6.616301457558205357e+02,7.252189173052202807e-03
6.623942833045380212e+02,7.359049122837675247e-03
6.631583469333453422e+02,7.183113130992536781e-03
6.639223366377294724e+02,6.907698143149733697e-03
6.646862524131774990e+02,7.201073706560097432e-03
6.654500942551760545e+02,7.330301079045472429e-03
6.662138621592123400e+02,7.443162809209588789e-03
6.669775561207731016e+02,7.633012985388546584e-03
6.677411761353453130e+02,7.363612320130739908e-03
6.685047221984159478e+02,7.202708768232807604e-03
6.692681943054717522e+02,7.267583362242598100e-03
6.700315924520000408e+02,7.080424476753050325e-03
6.707949166334874462e+02,7.034373775536967993e-03
6.715581668454210558e+02,7.154331784022090190e-03
6.723213430832875019e+02,7.162216782306043625e-03
6.730844453425742131e+02,7.348261197945662494e-03
6.738474736187678218e+02,7.336694920632094372e-03
6.746104279073551879e+02,7.709656766262541761e-03
6.753733082038233988e+02,7.682276171563204650e-03
6.761361145036593143e+02,7.597881349355412560e-03
6.768988468023497944e+02,7.710003270076244350e-03
6.776615050953820401e+02,7.801012746035175006e-03
6.784240893782426838e+02,7.650555520284824627e-03
6.791865996464188129e+02,7.464206300295833478e-03
6.799490358953974010e+02,7.375416145413710677e-03
6.807113981206650806e+02,7.614250449095942216e-03
6.814736863177092800e+02,7.326920597690349257e-03
6.822359004820166319e+02,7.118486913672202390e-03
6.829980406090738825e+02,7.090520986298299438e-03
